 Rod-shell Shape
	71707 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	37055	-15	-44	-11	2.0	2.0	2.0
	37056	-15	-44	-10	2.0	2.0	2.0
	37057	-15	-44	-9	2.0	2.0	2.0
	37058	-15	-44	-8	2.0	2.0	2.0
	37059	-15	-44	-7	2.0	2.0	2.0
	37060	-15	-44	7	2.0	2.0	2.0
	37061	-15	-44	8	2.0	2.0	2.0
	37062	-15	-44	9	2.0	2.0	2.0
	37063	-15	-44	10	2.0	2.0	2.0
	37064	-15	-44	11	2.0	2.0	2.0
	37065	-14	-44	-11	2.0	2.0	2.0
	37066	-14	-44	-10	2.0	2.0	2.0
	37067	-14	-44	-9	2.0	2.0	2.0
	37068	-14	-44	-8	2.0	2.0	2.0
	37069	-14	-44	-7	2.0	2.0	2.0
	37070	-14	-44	7	2.0	2.0	2.0
	37071	-14	-44	8	2.0	2.0	2.0
	37072	-14	-44	9	2.0	2.0	2.0
	37073	-14	-44	10	2.0	2.0	2.0
	37074	-14	-44	11	2.0	2.0	2.0
	37075	-13	-44	-11	2.0	2.0	2.0
	37076	-13	-44	-10	2.0	2.0	2.0
	37077	-13	-44	-9	2.0	2.0	2.0
	37078	-13	-44	-8	2.0	2.0	2.0
	37079	-13	-44	-7	2.0	2.0	2.0
	37080	-13	-44	7	2.0	2.0	2.0
	37081	-13	-44	8	2.0	2.0	2.0
	37082	-13	-44	9	2.0	2.0	2.0
	37083	-13	-44	10	2.0	2.0	2.0
	37084	-13	-44	11	2.0	2.0	2.0
	37085	-12	-44	-11	2.0	2.0	2.0
	37086	-12	-44	-10	2.0	2.0	2.0
	37087	-12	-44	-9	2.0	2.0	2.0
	37088	-12	-44	-8	2.0	2.0	2.0
	37089	-12	-44	-7	2.0	2.0	2.0
	37090	-12	-44	7	2.0	2.0	2.0
	37091	-12	-44	8	2.0	2.0	2.0
	37092	-12	-44	9	2.0	2.0	2.0
	37093	-12	-44	10	2.0	2.0	2.0
	37094	-12	-44	11	2.0	2.0	2.0
	37095	-11	-44	-11	2.0	2.0	2.0
	37096	-11	-44	-10	2.0	2.0	2.0
	37097	-11	-44	-9	2.0	2.0	2.0
	37098	-11	-44	-8	2.0	2.0	2.0
	37099	-11	-44	-7	2.0	2.0	2.0
	37100	-11	-44	7	2.0	2.0	2.0
	37101	-11	-44	8	2.0	2.0	2.0
	37102	-11	-44	9	2.0	2.0	2.0
	37103	-11	-44	10	2.0	2.0	2.0
	37104	-11	-44	11	2.0	2.0	2.0
	37105	-10	-44	-11	2.0	2.0	2.0
	37106	-10	-44	-10	2.0	2.0	2.0
	37107	-10	-44	-9	2.0	2.0	2.0
	37108	-10	-44	-8	2.0	2.0	2.0
	37109	-10	-44	-7	2.0	2.0	2.0
	37110	-10	-44	7	2.0	2.0	2.0
	37111	-10	-44	8	2.0	2.0	2.0
	37112	-10	-44	9	2.0	2.0	2.0
	37113	-10	-44	10	2.0	2.0	2.0
	37114	-10	-44	11	2.0	2.0	2.0
	37115	-9	-44	-11	2.0	2.0	2.0
	37116	-9	-44	-10	2.0	2.0	2.0
	37117	-9	-44	-9	2.0	2.0	2.0
	37118	-9	-44	-8	2.0	2.0	2.0
	37119	-9	-44	-7	2.0	2.0	2.0
	37120	-9	-44	-6	2.0	2.0	2.0
	37121	-9	-44	6	2.0	2.0	2.0
	37122	-9	-44	7	2.0	2.0	2.0
	37123	-9	-44	8	2.0	2.0	2.0
	37124	-9	-44	9	2.0	2.0	2.0
	37125	-9	-44	10	2.0	2.0	2.0
	37126	-9	-44	11	2.0	2.0	2.0
	37127	-8	-44	-11	2.0	2.0	2.0
	37128	-8	-44	-10	2.0	2.0	2.0
	37129	-8	-44	-9	2.0	2.0	2.0
	37130	-8	-44	-8	2.0	2.0	2.0
	37131	-8	-44	-7	2.0	2.0	2.0
	37132	-8	-44	-6	2.0	2.0	2.0
	37133	-8	-44	-5	2.0	2.0	2.0
	37134	-8	-44	-4	2.0	2.0	2.0
	37135	-8	-44	-3	2.0	2.0	2.0
	37136	-8	-44	-2	2.0	2.0	2.0
	37137	-8	-44	-1	2.0	2.0	2.0
	37138	-8	-44	0	2.0	2.0	2.0
	37139	-8	-44	1	2.0	2.0	2.0
	37140	-8	-44	2	2.0	2.0	2.0
	37141	-8	-44	3	2.0	2.0	2.0
	37142	-8	-44	4	2.0	2.0	2.0
	37143	-8	-44	5	2.0	2.0	2.0
	37144	-8	-44	6	2.0	2.0	2.0
	37145	-8	-44	7	2.0	2.0	2.0
	37146	-8	-44	8	2.0	2.0	2.0
	37147	-8	-44	9	2.0	2.0	2.0
	37148	-8	-44	10	2.0	2.0	2.0
	37149	-8	-44	11	2.0	2.0	2.0
	37150	-7	-44	-11	2.0	2.0	2.0
	37151	-7	-44	-10	2.0	2.0	2.0
	37152	-7	-44	-9	2.0	2.0	2.0
	37153	-7	-44	-8	2.0	2.0	2.0
	37154	-7	-44	-7	2.0	2.0	2.0
	37155	-7	-44	-6	2.0	2.0	2.0
	37156	-7	-44	-5	2.0	2.0	2.0
	37157	-7	-44	-4	2.0	2.0	2.0
	37158	-7	-44	-3	2.0	2.0	2.0
	37159	-7	-44	-2	2.0	2.0	2.0
	37160	-7	-44	-1	2.0	2.0	2.0
	37161	-7	-44	0	2.0	2.0	2.0
	37162	-7	-44	1	2.0	2.0	2.0
	37163	-7	-44	2	2.0	2.0	2.0
	37164	-7	-44	3	2.0	2.0	2.0
	37165	-7	-44	4	2.0	2.0	2.0
	37166	-7	-44	5	2.0	2.0	2.0
	37167	-7	-44	6	2.0	2.0	2.0
	37168	-7	-44	7	2.0	2.0	2.0
	37169	-7	-44	8	2.0	2.0	2.0
	37170	-7	-44	9	2.0	2.0	2.0
	37171	-7	-44	10	2.0	2.0	2.0
	37172	-7	-44	11	2.0	2.0	2.0
	37173	-6	-44	-10	2.0	2.0	2.0
	37174	-6	-44	-9	2.0	2.0	2.0
	37175	-6	-44	-8	2.0	2.0	2.0
	37176	-6	-44	-7	2.0	2.0	2.0
	37177	-6	-44	-6	2.0	2.0	2.0
	37178	-6	-44	-5	2.0	2.0	2.0
	37179	-6	-44	-4	2.0	2.0	2.0
	37180	-6	-44	-3	2.0	2.0	2.0
	37181	-6	-44	-2	2.0	2.0	2.0
	37182	-6	-44	-1	2.0	2.0	2.0
	37183	-6	-44	0	2.0	2.0	2.0
	37184	-6	-44	1	2.0	2.0	2.0
	37185	-6	-44	2	2.0	2.0	2.0
	37186	-6	-44	3	2.0	2.0	2.0
	37187	-6	-44	4	2.0	2.0	2.0
	37188	-6	-44	5	2.0	2.0	2.0
	37189	-6	-44	6	2.0	2.0	2.0
	37190	-6	-44	7	2.0	2.0	2.0
	37191	-6	-44	8	2.0	2.0	2.0
	37192	-6	-44	9	2.0	2.0	2.0
	37193	-6	-44	10	2.0	2.0	2.0
	37194	-5	-44	-10	2.0	2.0	2.0
	37195	-5	-44	-9	2.0	2.0	2.0
	37196	-5	-44	-8	2.0	2.0	2.0
	37197	-5	-44	-7	2.0	2.0	2.0
	37198	-5	-44	-6	2.0	2.0	2.0
	37199	-5	-44	-5	2.0	2.0	2.0
	37200	-5	-44	-4	2.0	2.0	2.0
	37201	-5	-44	-3	2.0	2.0	2.0
	37202	-5	-44	-2	2.0	2.0	2.0
	37203	-5	-44	-1	2.0	2.0	2.0
	37204	-5	-44	0	2.0	2.0	2.0
	37205	-5	-44	1	2.0	2.0	2.0
	37206	-5	-44	2	2.0	2.0	2.0
	37207	-5	-44	3	2.0	2.0	2.0
	37208	-5	-44	4	2.0	2.0	2.0
	37209	-5	-44	5	2.0	2.0	2.0
	37210	-5	-44	6	2.0	2.0	2.0
	37211	-5	-44	7	2.0	2.0	2.0
	37212	-5	-44	8	2.0	2.0	2.0
	37213	-5	-44	9	2.0	2.0	2.0
	37214	-5	-44	10	2.0	2.0	2.0
	37215	-4	-44	-8	2.0	2.0	2.0
	37216	-4	-44	-7	2.0	2.0	2.0
	37217	-4	-44	-6	2.0	2.0	2.0
	37218	-4	-44	-5	2.0	2.0	2.0
	37219	-4	-44	-4	2.0	2.0	2.0
	37220	-4	-44	-3	2.0	2.0	2.0
	37221	-4	-44	-2	2.0	2.0	2.0
	37222	-4	-44	-1	2.0	2.0	2.0
	37223	-4	-44	0	2.0	2.0	2.0
	37224	-4	-44	1	2.0	2.0	2.0
	37225	-4	-44	2	2.0	2.0	2.0
	37226	-4	-44	3	2.0	2.0	2.0
	37227	-4	-44	4	2.0	2.0	2.0
	37228	-4	-44	5	2.0	2.0	2.0
	37229	-4	-44	6	2.0	2.0	2.0
	37230	-4	-44	7	2.0	2.0	2.0
	37231	-4	-44	8	2.0	2.0	2.0
	37232	-27	-43	-6	2.0	2.0	2.0
	37233	-27	-43	-5	2.0	2.0	2.0
	37234	-27	-43	-4	2.0	2.0	2.0
	37235	-27	-43	-3	2.0	2.0	2.0
	37236	-27	-43	-2	2.0	2.0	2.0
	37237	-27	-43	-1	2.0	2.0	2.0
	37238	-27	-43	0	2.0	2.0	2.0
	37239	-27	-43	1	2.0	2.0	2.0
	37240	-27	-43	2	2.0	2.0	2.0
	37241	-27	-43	3	2.0	2.0	2.0
	37242	-27	-43	4	2.0	2.0	2.0
	37243	-27	-43	5	2.0	2.0	2.0
	37244	-27	-43	6	2.0	2.0	2.0
	37245	-26	-43	-9	2.0	2.0	2.0
	37246	-26	-43	-8	2.0	2.0	2.0
	37247	-26	-43	-7	2.0	2.0	2.0
	37248	-26	-43	-6	2.0	2.0	2.0
	37249	-26	-43	-5	2.0	2.0	2.0
	37250	-26	-43	-4	2.0	2.0	2.0
	37251	-26	-43	-3	2.0	2.0	2.0
	37252	-26	-43	-2	2.0	2.0	2.0
	37253	-26	-43	-1	2.0	2.0	2.0
	37254	-26	-43	0	2.0	2.0	2.0
	37255	-26	-43	1	2.0	2.0	2.0
	37256	-26	-43	2	2.0	2.0	2.0
	37257	-26	-43	3	2.0	2.0	2.0
	37258	-26	-43	4	2.0	2.0	2.0
	37259	-26	-43	5	2.0	2.0	2.0
	37260	-26	-43	6	2.0	2.0	2.0
	37261	-26	-43	7	2.0	2.0	2.0
	37262	-26	-43	8	2.0	2.0	2.0
	37263	-26	-43	9	2.0	2.0	2.0
	37264	-25	-43	-10	2.0	2.0	2.0
	37265	-25	-43	-9	2.0	2.0	2.0
	37266	-25	-43	-8	2.0	2.0	2.0
	37267	-25	-43	-7	2.0	2.0	2.0
	37268	-25	-43	-6	2.0	2.0	2.0
	37269	-25	-43	-5	2.0	2.0	2.0
	37270	-25	-43	-4	2.0	2.0	2.0
	37271	-25	-43	-3	2.0	2.0	2.0
	37272	-25	-43	-2	2.0	2.0	2.0
	37273	-25	-43	-1	2.0	2.0	2.0
	37274	-25	-43	0	2.0	2.0	2.0
	37275	-25	-43	1	2.0	2.0	2.0
	37276	-25	-43	2	2.0	2.0	2.0
	37277	-25	-43	3	2.0	2.0	2.0
	37278	-25	-43	4	2.0	2.0	2.0
	37279	-25	-43	5	2.0	2.0	2.0
	37280	-25	-43	6	2.0	2.0	2.0
	37281	-25	-43	7	2.0	2.0	2.0
	37282	-25	-43	8	2.0	2.0	2.0
	37283	-25	-43	9	2.0	2.0	2.0
	37284	-25	-43	10	2.0	2.0	2.0
	37285	-24	-43	-11	2.0	2.0	2.0
	37286	-24	-43	-10	2.0	2.0	2.0
	37287	-24	-43	-9	2.0	2.0	2.0
	37288	-24	-43	-8	2.0	2.0	2.0
	37289	-24	-43	-7	2.0	2.0	2.0
	37290	-24	-43	-6	2.0	2.0	2.0
	37291	-24	-43	-5	2.0	2.0	2.0
	37292	-24	-43	-4	2.0	2.0	2.0
	37293	-24	-43	-3	2.0	2.0	2.0
	37294	-24	-43	-2	2.0	2.0	2.0
	37295	-24	-43	-1	2.0	2.0	2.0
	37296	-24	-43	0	2.0	2.0	2.0
	37297	-24	-43	1	2.0	2.0	2.0
	37298	-24	-43	2	2.0	2.0	2.0
	37299	-24	-43	3	2.0	2.0	2.0
	37300	-24	-43	4	2.0	2.0	2.0
	37301	-24	-43	5	2.0	2.0	2.0
	37302	-24	-43	6	2.0	2.0	2.0
	37303	-24	-43	7	2.0	2.0	2.0
	37304	-24	-43	8	2.0	2.0	2.0
	37305	-24	-43	9	2.0	2.0	2.0
	37306	-24	-43	10	2.0	2.0	2.0
	37307	-24	-43	11	2.0	2.0	2.0
	37308	-23	-43	-11	2.0	2.0	2.0
	37309	-23	-43	-10	2.0	2.0	2.0
	37310	-23	-43	-9	2.0	2.0	2.0
	37311	-23	-43	-8	2.0	2.0	2.0
	37312	-23	-43	-7	2.0	2.0	2.0
	37313	-23	-43	-6	2.0	2.0	2.0
	37314	-23	-43	-5	2.0	2.0	2.0
	37315	-23	-43	-4	2.0	2.0	2.0
	37316	-23	-43	-3	2.0	2.0	2.0
	37317	-23	-43	-2	2.0	2.0	2.0
	37318	-23	-43	-1	2.0	2.0	2.0
	37319	-23	-43	0	2.0	2.0	2.0
	37320	-23	-43	1	2.0	2.0	2.0
	37321	-23	-43	2	2.0	2.0	2.0
	37322	-23	-43	3	2.0	2.0	2.0
	37323	-23	-43	4	2.0	2.0	2.0
	37324	-23	-43	5	2.0	2.0	2.0
	37325	-23	-43	6	2.0	2.0	2.0
	37326	-23	-43	7	2.0	2.0	2.0
	37327	-23	-43	8	2.0	2.0	2.0
	37328	-23	-43	9	2.0	2.0	2.0
	37329	-23	-43	10	2.0	2.0	2.0
	37330	-23	-43	11	2.0	2.0	2.0
	37331	-22	-43	-11	2.0	2.0	2.0
	37332	-22	-43	-10	2.0	2.0	2.0
	37333	-22	-43	-9	2.0	2.0	2.0
	37334	-22	-43	-8	2.0	2.0	2.0
	37335	-22	-43	-7	2.0	2.0	2.0
	37336	-22	-43	-6	2.0	2.0	2.0
	37337	-22	-43	6	2.0	2.0	2.0
	37338	-22	-43	7	2.0	2.0	2.0
	37339	-22	-43	8	2.0	2.0	2.0
	37340	-22	-43	9	2.0	2.0	2.0
	37341	-22	-43	10	2.0	2.0	2.0
	37342	-22	-43	11	2.0	2.0	2.0
	37343	-21	-43	-12	2.0	2.0	2.0
	37344	-21	-43	-11	2.0	2.0	2.0
	37345	-21	-43	-10	2.0	2.0	2.0
	37346	-21	-43	-9	2.0	2.0	2.0
	37347	-21	-43	-8	2.0	2.0	2.0
	37348	-21	-43	-7	2.0	2.0	2.0
	37349	-21	-43	7	2.0	2.0	2.0
	37350	-21	-43	8	2.0	2.0	2.0
	37351	-21	-43	9	2.0	2.0	2.0
	37352	-21	-43	10	2.0	2.0	2.0
	37353	-21	-43	11	2.0	2.0	2.0
	37354	-21	-43	12	2.0	2.0	2.0
	37355	-20	-43	-12	2.0	2.0	2.0
	37356	-20	-43	-11	2.0	2.0	2.0
	37357	-20	-43	-10	2.0	2.0	2.0
	37358	-20	-43	-9	2.0	2.0	2.0
	37359	-20	-43	-8	2.0	2.0	2.0
	37360	-20	-43	8	2.0	2.0	2.0
	37361	-20	-43	9	2.0	2.0	2.0
	37362	-20	-43	10	2.0	2.0	2.0
	37363	-20	-43	11	2.0	2.0	2.0
	37364	-20	-43	12	2.0	2.0	2.0
	37365	-19	-43	-12	2.0	2.0	2.0
	37366	-19	-43	-11	2.0	2.0	2.0
	37367	-19	-43	-10	2.0	2.0	2.0
	37368	-19	-43	-9	2.0	2.0	2.0
	37369	-19	-43	-8	2.0	2.0	2.0
	37370	-19	-43	8	2.0	2.0	2.0
	37371	-19	-43	9	2.0	2.0	2.0
	37372	-19	-43	10	2.0	2.0	2.0
	37373	-19	-43	11	2.0	2.0	2.0
	37374	-19	-43	12	2.0	2.0	2.0
	37375	-18	-43	-12	2.0	2.0	2.0
	37376	-18	-43	-11	2.0	2.0	2.0
	37377	-18	-43	-10	2.0	2.0	2.0
	37378	-18	-43	-9	2.0	2.0	2.0
	37379	-18	-43	-8	2.0	2.0	2.0
	37380	-18	-43	8	2.0	2.0	2.0
	37381	-18	-43	9	2.0	2.0	2.0
	37382	-18	-43	10	2.0	2.0	2.0
	37383	-18	-43	11	2.0	2.0	2.0
	37384	-18	-43	12	2.0	2.0	2.0
	37385	-17	-43	-12	2.0	2.0	2.0
	37386	-17	-43	-11	2.0	2.0	2.0
	37387	-17	-43	-10	2.0	2.0	2.0
	37388	-17	-43	-9	2.0	2.0	2.0
	37389	-17	-43	-8	2.0	2.0	2.0
	37390	-17	-43	8	2.0	2.0	2.0
	37391	-17	-43	9	2.0	2.0	2.0
	37392	-17	-43	10	2.0	2.0	2.0
	37393	-17	-43	11	2.0	2.0	2.0
	37394	-17	-43	12	2.0	2.0	2.0
	37395	-16	-43	-12	2.0	2.0	2.0
	37396	-16	-43	-11	2.0	2.0	2.0
	37397	-16	-43	-10	2.0	2.0	2.0
	37398	-16	-43	-9	2.0	2.0	2.0
	37399	-16	-43	-8	2.0	2.0	2.0
	37400	-16	-43	8	2.0	2.0	2.0
	37401	-16	-43	9	2.0	2.0	2.0
	37402	-16	-43	10	2.0	2.0	2.0
	37403	-16	-43	11	2.0	2.0	2.0
	37404	-16	-43	12	2.0	2.0	2.0
	37405	-15	-43	-12	2.0	2.0	2.0
	37406	-15	-43	-11	2.0	2.0	2.0
	37407	-15	-43	-10	2.0	2.0	2.0
	37408	-15	-43	-9	2.0	2.0	2.0
	37409	-15	-43	-8	2.0	2.0	2.0
	37410	-15	-43	8	2.0	2.0	2.0
	37411	-15	-43	9	2.0	2.0	2.0
	37412	-15	-43	10	2.0	2.0	2.0
	37413	-15	-43	11	2.0	2.0	2.0
	37414	-15	-43	12	2.0	2.0	2.0
	37415	-14	-43	-12	2.0	2.0	2.0
	37416	-14	-43	-11	2.0	2.0	2.0
	37417	-14	-43	-10	2.0	2.0	2.0
	37418	-14	-43	-9	2.0	2.0	2.0
	37419	-14	-43	-8	2.0	2.0	2.0
	37420	-14	-43	8	2.0	2.0	2.0
	37421	-14	-43	9	2.0	2.0	2.0
	37422	-14	-43	10	2.0	2.0	2.0
	37423	-14	-43	11	2.0	2.0	2.0
	37424	-14	-43	12	2.0	2.0	2.0
	37425	-13	-43	-12	2.0	2.0	2.0
	37426	-13	-43	-11	2.0	2.0	2.0
	37427	-13	-43	-10	2.0	2.0	2.0
	37428	-13	-43	-9	2.0	2.0	2.0
	37429	-13	-43	-8	2.0	2.0	2.0
	37430	-13	-43	8	2.0	2.0	2.0
	37431	-13	-43	9	2.0	2.0	2.0
	37432	-13	-43	10	2.0	2.0	2.0
	37433	-13	-43	11	2.0	2.0	2.0
	37434	-13	-43	12	2.0	2.0	2.0
	37435	-12	-43	-12	2.0	2.0	2.0
	37436	-12	-43	-11	2.0	2.0	2.0
	37437	-12	-43	-10	2.0	2.0	2.0
	37438	-12	-43	-9	2.0	2.0	2.0
	37439	-12	-43	-8	2.0	2.0	2.0
	37440	-12	-43	8	2.0	2.0	2.0
	37441	-12	-43	9	2.0	2.0	2.0
	37442	-12	-43	10	2.0	2.0	2.0
	37443	-12	-43	11	2.0	2.0	2.0
	37444	-12	-43	12	2.0	2.0	2.0
	37445	-11	-43	-12	2.0	2.0	2.0
	37446	-11	-43	-11	2.0	2.0	2.0
	37447	-11	-43	-10	2.0	2.0	2.0
	37448	-11	-43	-9	2.0	2.0	2.0
	37449	-11	-43	-8	2.0	2.0	2.0
	37450	-11	-43	8	2.0	2.0	2.0
	37451	-11	-43	9	2.0	2.0	2.0
	37452	-11	-43	10	2.0	2.0	2.0
	37453	-11	-43	11	2.0	2.0	2.0
	37454	-11	-43	12	2.0	2.0	2.0
	37455	-10	-43	-12	2.0	2.0	2.0
	37456	-10	-43	-11	2.0	2.0	2.0
	37457	-10	-43	-10	2.0	2.0	2.0
	37458	-10	-43	-9	2.0	2.0	2.0
	37459	-10	-43	-8	2.0	2.0	2.0
	37460	-10	-43	8	2.0	2.0	2.0
	37461	-10	-43	9	2.0	2.0	2.0
	37462	-10	-43	10	2.0	2.0	2.0
	37463	-10	-43	11	2.0	2.0	2.0
	37464	-10	-43	12	2.0	2.0	2.0
	37465	-9	-43	-12	2.0	2.0	2.0
	37466	-9	-43	-11	2.0	2.0	2.0
	37467	-9	-43	-10	2.0	2.0	2.0
	37468	-9	-43	-9	2.0	2.0	2.0
	37469	-9	-43	-8	2.0	2.0	2.0
	37470	-9	-43	-7	2.0	2.0	2.0
	37471	-9	-43	7	2.0	2.0	2.0
	37472	-9	-43	8	2.0	2.0	2.0
	37473	-9	-43	9	2.0	2.0	2.0
	37474	-9	-43	10	2.0	2.0	2.0
	37475	-9	-43	11	2.0	2.0	2.0
	37476	-9	-43	12	2.0	2.0	2.0
	37477	-8	-43	-11	2.0	2.0	2.0
	37478	-8	-43	-10	2.0	2.0	2.0
	37479	-8	-43	-9	2.0	2.0	2.0
	37480	-8	-43	-8	2.0	2.0	2.0
	37481	-8	-43	-7	2.0	2.0	2.0
	37482	-8	-43	-6	2.0	2.0	2.0
	37483	-8	-43	6	2.0	2.0	2.0
	37484	-8	-43	7	2.0	2.0	2.0
	37485	-8	-43	8	2.0	2.0	2.0
	37486	-8	-43	9	2.0	2.0	2.0
	37487	-8	-43	10	2.0	2.0	2.0
	37488	-8	-43	11	2.0	2.0	2.0
	37489	-7	-43	-11	2.0	2.0	2.0
	37490	-7	-43	-10	2.0	2.0	2.0
	37491	-7	-43	-9	2.0	2.0	2.0
	37492	-7	-43	-8	2.0	2.0	2.0
	37493	-7	-43	-7	2.0	2.0	2.0
	37494	-7	-43	-6	2.0	2.0	2.0
	37495	-7	-43	-5	2.0	2.0	2.0
	37496	-7	-43	-4	2.0	2.0	2.0
	37497	-7	-43	-3	2.0	2.0	2.0
	37498	-7	-43	-2	2.0	2.0	2.0
	37499	-7	-43	-1	2.0	2.0	2.0
	37500	-7	-43	0	2.0	2.0	2.0
	37501	-7	-43	1	2.0	2.0	2.0
	37502	-7	-43	2	2.0	2.0	2.0
	37503	-7	-43	3	2.0	2.0	2.0
	37504	-7	-43	4	2.0	2.0	2.0
	37505	-7	-43	5	2.0	2.0	2.0
	37506	-7	-43	6	2.0	2.0	2.0
	37507	-7	-43	7	2.0	2.0	2.0
	37508	-7	-43	8	2.0	2.0	2.0
	37509	-7	-43	9	2.0	2.0	2.0
	37510	-7	-43	10	2.0	2.0	2.0
	37511	-7	-43	11	2.0	2.0	2.0
	37512	-6	-43	-11	2.0	2.0	2.0
	37513	-6	-43	-10	2.0	2.0	2.0
	37514	-6	-43	-9	2.0	2.0	2.0
	37515	-6	-43	-8	2.0	2.0	2.0
	37516	-6	-43	-7	2.0	2.0	2.0
	37517	-6	-43	-6	2.0	2.0	2.0
	37518	-6	-43	-5	2.0	2.0	2.0
	37519	-6	-43	-4	2.0	2.0	2.0
	37520	-6	-43	-3	2.0	2.0	2.0
	37521	-6	-43	-2	2.0	2.0	2.0
	37522	-6	-43	-1	2.0	2.0	2.0
	37523	-6	-43	0	2.0	2.0	2.0
	37524	-6	-43	1	2.0	2.0	2.0
	37525	-6	-43	2	2.0	2.0	2.0
	37526	-6	-43	3	2.0	2.0	2.0
	37527	-6	-43	4	2.0	2.0	2.0
	37528	-6	-43	5	2.0	2.0	2.0
	37529	-6	-43	6	2.0	2.0	2.0
	37530	-6	-43	7	2.0	2.0	2.0
	37531	-6	-43	8	2.0	2.0	2.0
	37532	-6	-43	9	2.0	2.0	2.0
	37533	-6	-43	10	2.0	2.0	2.0
	37534	-6	-43	11	2.0	2.0	2.0
	37535	-5	-43	-10	2.0	2.0	2.0
	37536	-5	-43	-9	2.0	2.0	2.0
	37537	-5	-43	-8	2.0	2.0	2.0
	37538	-5	-43	-7	2.0	2.0	2.0
	37539	-5	-43	-6	2.0	2.0	2.0
	37540	-5	-43	-5	2.0	2.0	2.0
	37541	-5	-43	-4	2.0	2.0	2.0
	37542	-5	-43	-3	2.0	2.0	2.0
	37543	-5	-43	-2	2.0	2.0	2.0
	37544	-5	-43	-1	2.0	2.0	2.0
	37545	-5	-43	0	2.0	2.0	2.0
	37546	-5	-43	1	2.0	2.0	2.0
	37547	-5	-43	2	2.0	2.0	2.0
	37548	-5	-43	3	2.0	2.0	2.0
	37549	-5	-43	4	2.0	2.0	2.0
	37550	-5	-43	5	2.0	2.0	2.0
	37551	-5	-43	6	2.0	2.0	2.0
	37552	-5	-43	7	2.0	2.0	2.0
	37553	-5	-43	8	2.0	2.0	2.0
	37554	-5	-43	9	2.0	2.0	2.0
	37555	-5	-43	10	2.0	2.0	2.0
	37556	-4	-43	-9	2.0	2.0	2.0
	37557	-4	-43	-8	2.0	2.0	2.0
	37558	-4	-43	-7	2.0	2.0	2.0
	37559	-4	-43	-6	2.0	2.0	2.0
	37560	-4	-43	-5	2.0	2.0	2.0
	37561	-4	-43	-4	2.0	2.0	2.0
	37562	-4	-43	-3	2.0	2.0	2.0
	37563	-4	-43	-2	2.0	2.0	2.0
	37564	-4	-43	-1	2.0	2.0	2.0
	37565	-4	-43	0	2.0	2.0	2.0
	37566	-4	-43	1	2.0	2.0	2.0
	37567	-4	-43	2	2.0	2.0	2.0
	37568	-4	-43	3	2.0	2.0	2.0
	37569	-4	-43	4	2.0	2.0	2.0
	37570	-4	-43	5	2.0	2.0	2.0
	37571	-4	-43	6	2.0	2.0	2.0
	37572	-4	-43	7	2.0	2.0	2.0
	37573	-4	-43	8	2.0	2.0	2.0
	37574	-4	-43	9	2.0	2.0	2.0
	37575	-3	-43	-6	2.0	2.0	2.0
	37576	-3	-43	-5	2.0	2.0	2.0
	37577	-3	-43	-4	2.0	2.0	2.0
	37578	-3	-43	-3	2.0	2.0	2.0
	37579	-3	-43	-2	2.0	2.0	2.0
	37580	-3	-43	-1	2.0	2.0	2.0
	37581	-3	-43	0	2.0	2.0	2.0
	37582	-3	-43	1	2.0	2.0	2.0
	37583	-3	-43	2	2.0	2.0	2.0
	37584	-3	-43	3	2.0	2.0	2.0
	37585	-3	-43	4	2.0	2.0	2.0
	37586	-3	-43	5	2.0	2.0	2.0
	37587	-3	-43	6	2.0	2.0	2.0
	37588	-27	-42	-8	2.0	2.0	2.0
	37589	-27	-42	-7	2.0	2.0	2.0
	37590	-27	-42	-6	2.0	2.0	2.0
	37591	-27	-42	-5	2.0	2.0	2.0
	37592	-27	-42	-4	2.0	2.0	2.0
	37593	-27	-42	-3	2.0	2.0	2.0
	37594	-27	-42	-2	2.0	2.0	2.0
	37595	-27	-42	-1	2.0	2.0	2.0
	37596	-27	-42	0	2.0	2.0	2.0
	37597	-27	-42	1	2.0	2.0	2.0
	37598	-27	-42	2	2.0	2.0	2.0
	37599	-27	-42	3	2.0	2.0	2.0
	37600	-27	-42	4	2.0	2.0	2.0
	37601	-27	-42	5	2.0	2.0	2.0
	37602	-27	-42	6	2.0	2.0	2.0
	37603	-27	-42	7	2.0	2.0	2.0
	37604	-27	-42	8	2.0	2.0	2.0
	37605	-26	-42	-10	2.0	2.0	2.0
	37606	-26	-42	-9	2.0	2.0	2.0
	37607	-26	-42	-8	2.0	2.0	2.0
	37608	-26	-42	-7	2.0	2.0	2.0
	37609	-26	-42	-6	2.0	2.0	2.0
	37610	-26	-42	-5	2.0	2.0	2.0
	37611	-26	-42	-4	2.0	2.0	2.0
	37612	-26	-42	-3	2.0	2.0	2.0
	37613	-26	-42	-2	2.0	2.0	2.0
	37614	-26	-42	-1	2.0	2.0	2.0
	37615	-26	-42	0	2.0	2.0	2.0
	37616	-26	-42	1	2.0	2.0	2.0
	37617	-26	-42	2	2.0	2.0	2.0
	37618	-26	-42	3	2.0	2.0	2.0
	37619	-26	-42	4	2.0	2.0	2.0
